stop_I;lat;lon;name
2644;-27.524697;153.079201;Nursery Rd at Crewe Street, stop 51
2645;-27.458932;153.028663;St Pauls Terrace Stop 239 near Quarry St
2646;-27.52261;153.075465;Cradock St at Mar Street, stop 49
2647;-27.521529;153.074779;Cradock St near Beddoes St, stop 48a
2648;-27.521558;153.073948;Seville Rd at Seville Shops, stop 48
2649;-27.467856;153.025689;Adelaide Street Stop 24 near Edward St
2650;-27.454731;153.03297;St Pauls Terrace at Fortitude Valley Stop 240
2651;-27.518491;153.076703;Cavendish Rd at Turquoise Street, stop 49/43
2652;-27.518342;153.07663;Cavendish Rd at Turquoise Street, stop 43/49
2653;-27.517879;153.074424;Cavendish Rd at Holland Park East, stop 42
2654;-27.517859;153.074713;Cavendish Rd at Holland Park East, stop 42
2655;-27.516998;153.073252;Cavendish Rd at Cavendish Rd High School, stop 41
2656;-27.517106;153.073566;Cavendish Rd at Cavendish Rd High School, stop 41
2659;-27.518311;153.067675;Holland Rd near Rita St, stop 44
2660;-27.446439;153.042693;Breakfast Creek Rd at Evelyn Street, stop 10
2661;-27.520213;153.064648;Holland Rd at Lamette Avenue, stop 43A
2662;-27.518184;153.067632;Holland Rd near Stewart St, stop 44
2663;-27.514314;153.072599;Cavendish Rd at Cavendish Rd Reservoir, stop 40
2664;-27.513313;153.071934;Cavendish Rd at Capella Street, stop 39
2665;-27.513266;153.072152;Cavendish Rd at Capella Street, stop 39
2666;-27.512902;153.069764;Cavendish Rd at Stoneleigh Street, stop 38
2667;-27.512378;153.067987;Cavendish Rd at Meridian Street, stop 37a
2668;-27.51215;153.066994;Cavendish Rd at Arlington Street, stop 37
2669;-27.513343;153.047859;Newdegate St at Greenslopes Hospital, stop 23
2670;-27.51314;153.048024;Newdegate St at Greenslopes Hospital, stop 23
2671;-27.449131;153.04268;Breakfast Creek Rd at Riverpark Stop 9
2672;-27.512563;153.05353;Logan Rd at Greenslopes Mall, stop 24
2673;-27.509197;153.063905;Cavendish Rd at Loreto College, stop 35
2674;-27.519288;153.073264;Elgar St
2675;-27.506812;153.063389;Cavendish Rd at Goring Street, stop 34
2676;-27.506739;153.063058;Cavendish Rd at Goring Street, stop 34
2677;-27.505353;153.060708;Chatsworth Rd at Stirrat Street, stop 31
2678;-27.50549;153.058619;Chatsworth Rd at Trundle Street, stop 30
2679;-27.50856;153.052009;Logan Rd at Greenslopes, stop 22
2680;-27.510206;153.053188;Logan Rd at Donaldson Street, stop 23
2681;-27.510808;153.052852;Logan Rd at Donaldson Street, stop 23
2682;-27.508571;153.051598;Logan Rd at Greenslopes, stop 22
2683;-27.506899;153.049988;Logan Rd at Greenslopes School, stop 21
2684;-27.451175;153.039955;Wickham St at Knapp Street Stop 8
2685;-27.511173;153.048328;Newdegate St near Denman St, stop 22
2686;-27.511395;153.048383;Newdegate St near Denham St, stop 22
2687;-27.399765;152.961305;Dawson Pde at Leagues Club
2688;-27.399385;152.961117;Dawson Pde at Leagues Club
2689;-27.505251;153.054446;Upper Cornwall St at Upper Cornwall, stop 29
2690;-27.505185;153.054576;Upper Cornwall St at Upper Cornwall, stop 29
2691;-27.504216;153.053379;Upper Cornwall St at Pembroke Street, stop 20/28
2692;-27.448094;153.042407;Breakfast Creek Rd at Riverpark Stop 9
2693;-27.50419;153.053154;Upper Cornwall St at Pembroke Rd, stop 28
2694;-27.505082;153.047085;Logan Rd near Juliette St, stop 21
2695;-27.506816;153.050271;Logan Rd at Greenslopes School, stop 21
2696;-27.503307;153.049777;Cornwall St at Rialto Street, stop 19a
2697;-27.497953;153.053306;Old Cleveland Rd at Dowar Street Stop 20
2698;-27.570224;152.954724;Winslow St at Scotts Rd, stop 66
2699;-27.498991;153.049787;Old Cleveland Rd at Knowsley Street Stop 19
2700;-27.446403;153.04237;Breakfast Creek Rd at Evelyn Street Stop 10
2701;-27.498881;153.048181;Old Cleveland Rd at Panitya Street, stop 18
2702;-27.498751;153.048462;Old Cleveland Rd at Panitya Street, stop 18
2703;-27.498566;153.052119;Old Cleveland Rd at Coorparoo West Stop 19
2705;-27.49687;153.060659;Cavendish Rd at Shire Street, stop 28/27
2706;-27.499312;153.062275;Cavendish Rd at York Street, stop 29
2707;-27.444459;153.043085;Breakfast Creek Rd at Booroodabin, stop 11
2708;-27.501453;153.061988;Cavendish Rd at Emlyn Street, stop 30/31
2709;-27.501631;153.061812;Cavendish Rd at Emlyn Street, stop 31/30
2710;-27.503158;153.061736;Cavendish Rd at Mt Carmel School, stop 32
2711;-27.50488;153.061498;Cavendish Rd at St Stephens, stop 33
2712;-27.504275;153.061439;Cavendish Rd at St Stephens, stop 33
2713;-27.56539;152.957415;Railway Pde at Darra Railway Parade, stop 62
2714;-27.565387;152.956797;Railway Pde at Darra Railway Parade, stop 62
2715;-27.505242;153.060828;Chatsworth Rd at Stirrat Street, stop 31
2716;-27.44332;153.043787;Breakfast Creek Rd at Newstead House, stop 12
2717;-27.505398;153.058004;Chatsworth Rd at Trundle Street, stop 30
2718;-27.496691;153.055326;Old Cleveland Rd at Saint Leonards Street Stop 21
2719;-27.496667;153.055007;Old Cleveland Rd at Saint Leonards Street Stop 21
2720;-27.496055;153.056513;Old Cleveland Rd at Macauly Street Stop 22
2721;-27.307597;152.993289;Strathpine Shopping Centre
2722;-27.495911;153.057139;Old Cleveland Rd at Macauly Street, stop 22
2723;-27.49516;153.059579;Cavendish Rd at Coorparoo Shops, stop 26
2724;-27.459265;153.060005;Barton St near Katoomba Ave
2725;-27.45876;153.060896;Hawthorne Rd near Barton St
2726;-27.496816;153.066606;Leicester St near York St
2727;-27.496662;153.066273;Leicester St near Rutland St
2728;-27.394952;152.966316;Pimelea St near Capsella St
2729;-27.394922;152.963477;Pimelea St near Olearia St West
2730;-27.500916;153.079923;Samuel St at Herbert Street, stop 42
2731;-27.46728;153.026411;Adelaide Street Stop 25 near Edward St
2732;-27.443348;153.038671;Abbotsford Rd at Bowen Hills near Folkestone St
2733;-27.500742;153.079527;Samuel St at Herbert Street, stop 42
2734;-27.395821;152.957094;Bringelly St near Narellan St
2735;-27.394502;152.955474;Bringelly St near Onslow St
2736;-27.50043;153.07732;Samuel St at Samuel Street Shops, stop 4
2737;-27.500566;153.077279;Samuel St at Samuel Street Shops, stop 4
2738;-27.392842;152.955593;Yanderra Ave near Onslow St
2739;-27.504151;153.068132;Chatsworth Rd at Gristock Street, stop 33
2740;-27.504932;153.064601;Chatsworth Rd at Rossmore Ave, stop 32
2741;-27.504831;153.068497;Eva St near Glyn St, stop 34
2742;-27.504354;153.068701;Eva St near Chatsworth Rd, stop 33
2743;-27.506536;153.070214;Orion St near Satellite St, stop 35
2744;-27.506088;153.069756;Satellite St at Orion Street, stop 34
2745;-27.452808;153.062014;Hawthorne Rd near Lytton Rd
2746;-27.506895;153.072083;Orion St at Sirius Street, stop 36
2747;-27.507005;153.072087;Orion St at Sirius Street, stop 36
2748;-27.505549;153.072385;Buena Vista Ave at Crucis Street, stop 36
2749;-27.505315;153.072195;Buena Vista Ave at Crucis Street, stop 37
2750;-27.503803;153.071778;Buena Vista Ave near Spica St, stop 38
2751;-27.500967;153.073657;Buena Vista Ave at Sector Street, stop 3
2752;-27.503268;153.072117;Buena Vista Ave near Spica St, stop 37
2753;-27.502637;153.071001;Spica St near Chatsworth Rd, stop 38
2754;-27.500722;153.0731;Chatsworth Rd at Greens Road, stop 39
2755;-27.50039;153.075091;Chatsworth Rd at Arc Street, stop 40
2756;-27.500308;153.075017;Chatsworth Rd at Arc Street, stop 40
2757;-27.328568;153.008804;Gympie Rd near Telegraph Rd
2758;-27.418843;152.990297;Pickering St at Tunba Street
2759;-27.487958;153.086257;Stanley Rd at Garth Webb Park, stop 39
2760;-27.455996;153.078847;Lytton Rd near Riverside Pl
2761;-27.456883;153.084636;Lytton Rd near Colmslie Rd
2762;-27.439241;153.040635;Abbotsford Rd at Allison Street Stop 16
2763;-27.328308;153.009009;Gympie Rd near Telegraph Rd
2764;-27.487623;153.084786;Stanley Rd at Garth Webb Park, stop 39
2765;-27.487462;153.082724;Stanley Rd at Arrol Street, stop 38
2766;-27.48702;153.08046;Stanley Rd at Tranters Avenue, stop 37
2767;-27.457195;153.085499;Lytton Rd near Colmslie Rd
2768;-27.486855;153.079213;Stanley Rd at Viminal Hill Crescent, stop 36
2769;-27.486985;153.079261;Stanley Rd at Viminal Hill Crescent, stop 36
2770;-27.390685;152.956714;Plucks Rd near Tetragona Dr
2771;-27.456158;153.078739;Lytton Rd near Riverside Pl
2772;-27.453011;153.062179;Hawthorne Rd near Lytton Rd
2773;-27.458892;153.061082;Hawthorne Rd near Barton St
2774;-27.459101;153.060121;Barton St near Katoomba Ave
2775;-27.498471;153.076717;Prout St near Wotton St, stop 40/36
2776;-27.498552;153.076551;Prout St near Boundary Rd, stop 40/36
2777;-27.495785;153.09334;Old Cleveland Rd at Orana Street, stop 37
2778;-27.4956;153.091841;Old Cleveland Rd at Pembroke Street, stop 36
2779;-27.495768;153.089286;Old Cleveland Rd at Carina, stop 35
2780;-27.494886;153.085567;Old Cleveland Rd at Wonersh Street, stop 34
2781;-27.493278;153.083771;Old Cleveland Rd at Orwell Street, stop 33
2782;-27.493233;153.080292;Old Cleveland Rd at Camp Hill Primary
2783;-27.439843;153.039686;Abbotsford Rd at Allison Street Stop 16
2784;-27.493188;153.076854;Old Cleveland Rd at Wiles Street, stop 31
2785;-27.492811;153.074812;Old Cleveland Rd at Camp Hill, stop 30
2786;-27.491983;153.071932;Old Cleveland Rd at Pampling Street, stop 29
2787;-27.491573;153.068498;Old Cleveland Rd at Madeline Street, stop 27
2788;-27.492134;153.065325;Old Cleveland Rd at Kismet Street, stop 26
2789;-27.493252;153.061801;Old Cleveland Rd at Coorparoo Primary
2790;-27.492532;153.063334;Old Cleveland Rd at Burke Street, stop 25
2791;-27.493578;153.060644;Old Cleveland Rd at Coorparoo Primary
2792;-27.419492;152.993695;Pickering St at Pickering Bowls, stop 33
2793;-27.418937;152.99006;Pickering St at Tunba Street
2794;-27.491798;153.065981;Old Cleveland Rd at Kismet Street Stop 26
2795;-27.491445;153.068011;Old Cleveland Rd at Madeline Street Stop 27
2796;-27.491238;153.070532;Old Cleveland Rd at Dorothy Lane Stop 28
2797;-27.491918;153.072274;Old Cleveland Rd at Pampling Street Stop 29
2798;-27.492507;153.074614;Old Cleveland Rd at Camp Hill
2799;-27.492906;153.076658;Old Cleveland Rd at Wiles Street Stop 31
2800;-27.492953;153.079632;Old Cleveland Rd at Camp Hill Primary
2801;-27.493026;153.084094;Old Cleveland Rd at Orwell Street Stop 33
2802;-27.419366;152.993716;Pickering St at Pickering Bowls, stop 33
2803;-27.494846;153.085931;Old Cleveland Rd at Wonersh Street Stop 34
2804;-27.49562;153.088293;Old Cleveland Rd at Carina Stop 35
2805;-27.495256;153.09162;Old Cleveland Rd at Pembroke Street Stop 36
2807;-27.49897;153.075806;Newman Ave at Boundary Road, stop 38/39
2808;-27.498432;153.072536;Newman Ave at Lavington Street, stop 37
2809;-27.498136;153.07081;Newman Ave near Lavington St, stop 36
2810;-27.390506;152.958987;Plucks Rd near Barney St
2811;-27.497231;153.068147;Martha St near Combles Rd, stop 35/39
2812;-27.497275;153.070454;Martha St at Grant Street, stop 36/38
2813;-27.497873;153.0735;Martha St at Tarana Street, stop 37
2814;-27.575642;152.96108;Acanthus Street Stop 69 near Boundary Rd
2815;-27.575507;152.961169;Acanthus St near Boundary Rd, stop 69
2816;-27.467191;153.026526;Adelaide Street Stop 26 at Anzac Square
2817;-27.487412;153.077998;Perth St near Wiles St, stop 34/35
2818;-27.48719;153.077332;Perth St near Wiles St, stop 34/35
2819;-27.487012;153.075618;Perth St at Perth Street Park, stop 33
2820;-27.486889;153.07554;Perth St at Perth Street Park, stop 33
2821;-27.486464;153.072576;Perth St at St Thomas Primary, stop 31
2822;-27.484069;153.064386;McIlwraith Ave near Bennetts Rd, stop 26
2823;-27.484272;153.064968;McIlwraith Ave near Bennetts Rd, stop 26
2824;-27.484749;153.06795;McIlwraith Ave at Katherine Street, stop 28
2825;-27.484664;153.068099;McIlwraith Ave at Katherine Street, stop 28
2826;-27.485028;153.070294;McIlwraith Ave at Hume Street, stop 29
2827;-27.485155;153.070395;McIlwraith Ave at Hume Street, stop 29
2828;-27.485688;153.071972;Joseph St near McIlwraith Ave, stop 30
2829;-27.485817;153.071821;Joseph St near McIlwraith Ave, stop 30
2830;-27.484551;153.077347;Oateson Skyline Dr at Ursus Street, stop 36/37
2831;-27.483161;153.076146;Oateson Skyline Dr at Servius Street, stop 38
2832;-27.482615;153.074607;Oateson Skyline Dr at Claudia Avenue, stop 38a
2833;-27.452554;153.035112;Saint Pauls Tce at Alexandria Street Stop 11
2834;-27.481696;153.073029;Oateson Skyline Dr at Quirinal Crescent, stop 39
2835;-27.476225;153.067041;Agnew St at Norman Park North
2836;-27.476379;153.067207;Agnew St at Norman Park North
2837;-27.47776;153.071037;Kensington Ave at Kensingston Avenue, stop 40/41
2838;-27.47675;153.070336;Agnew St at Seven Hills Stop 42
2839;-27.47825;153.071091;Kensington Ave near Marshall Ave, stop 41/40
2840;-27.481291;153.073107;Oateson Skyline Dr at Quirinal Crescent, stop 39
2841;-27.452416;153.035058;Saint Pauls Tce at Alexandria Street Stop 11
2842;-27.482022;153.074221;Oateson Skyline Dr at Claudia Avenue, stop 38a
2843;-27.482653;153.075619;Oateson Skyline Dr at Servius Street, stop 38
2844;-27.483584;153.077437;Oateson Skyline Dr at Caelian Street, stop 37
2845;-27.485082;153.077623;Oateson Skyline Dr at Ursus Street, stop 36
2846;-27.486332;153.077883;Ferguson Rd at Camp Hill Bowls, stop 35s
2847;-27.395037;152.943153;Patricks Rd near Wingara Gr
2849;-27.477496;153.066254;Bennetts Rd at Bennetts Bushland, stop 29
2850;-27.397847;152.93766;Gordon Rd near Anora Cr
2851;-27.480789;153.064921;Bennetts Rd at Pattison Avenue, stop 27
2852;-27.482016;153.065077;Bennetts Rd at Norman Park near Morehead Ave
2853;-27.392356;152.94028;Tarnook Dr near Barber Rd
2854;-27.446972;153.038018;Abbotsford Rd at Montpelier Road Stop 12/13
2855;-27.494186;153.064064;Leicester St at Halstead Street
2856;-27.494477;153.064101;Leicester St at Halstead Street
2857;-27.394902;152.943102;Patricks Rd near Bunora Ave
2858;-27.483726;153.058331;Tiber St at Rome Street, stop 25
2859;-27.482358;153.064742;Bennetts Rd at Norman Park near Morehead Ave
2860;-27.480983;153.064679;Bennetts Rd at Pattison Avenue, stop 27
2861;-27.478506;153.064333;Bennetts Rd at Acfold Street, stop 28
2862;-27.483668;153.058566;Tiber St at Rome Street, stop 25
2863;-27.518293;153.102091;Pine Mountain Rd near Gretna St
2864;-27.474984;153.003263;Coronation Dr at Auchenflower, stop 7
2865;-27.477732;153.0657;Bennetts Rd at Bennetts Bushland, stop 29
2866;-27.390152;152.961064;South Pine Rd near Plucks Rd
2867;-27.472879;153.07249;Wickham St at Morningside
2868;-27.472949;153.0726;Wickham St at Morningside
2869;-27.47167;153.076338;Richmond Rd at Morningside East
2870;-27.472946;153.082496;Richmond Rd at Molloy Road
2871;-27.474111;153.090483;Richmond Rd at Richmond East
2872;-27.474757;153.094275;Richmond Rd at Ludwick Street, stop 66
2873;-27.475246;153.003224;Coronation Dr at Auchenflower, stop 7
2874;-27.473934;153.08947;Richmond Rd at Richmond East
2875;-27.473025;153.082173;Richmond Rd at Molloy Road
2876;-27.471926;153.076993;Richmond Rd at Morningside East near Bonar St
2877;-27.472637;153.061319;Wynnum Rd at Hipwood Street, stop 21a
2878;-27.472652;153.059606;Wynnum Rd at Balmoral Street, stop 21
2879;-27.473404;153.0048;Coronation Dr at Park Road, stop 6
2880;-27.472095;153.060045;Balmoral St near Philip St, stop 21
2881;-27.47092;153.062404;Balmoral St at Dover Street, stop 22
2882;-27.469503;153.063636;Riding Rd at Goulburn Street, stop 23
2883;-27.471949;153.069292;Waminda St
2884;-27.469229;153.059197;Hawthorne Rd at Lourdes Hill, stop 21a
2885;-27.471876;153.059121;Hawthorne Rd at Cawmore Street, stop 21
2886;-27.466807;153.064377;Riding Rd at Miles Street, stop 24
2887;-27.46862;153.064136;Riding Rd at Goulburn Street, stop 23
2888;-27.469526;153.064207;Wynnum Rd at Balmoral Cemetery, stop 23
2889;-27.46983;153.066741;Wynnum Rd at Balmoral Park, stop 24
2890;-27.470201;153.069358;Wynnum Rd at Morningside Rail, stop 25
2891;-27.468964;153.070104;Thynne Rd at Ison Street, stop 26
2892;-27.467409;153.070371;Thynne Rd at Morningside Park, stop 27
2893;-27.467356;153.070525;Thynne Rd at Morningside Park, stop 27
2894;-27.468534;153.07032;Thynne Rd at Ison Street, stop 26
2895;-27.47013;153.069832;Wynnum Rd at Morningside Rail, stop 25
2896;-27.470103;153.066912;Wynnum Rd at Balmoral Park, stop 24
2897;-27.471202;153.069929;Waminda St
2898;-27.471088;153.063638;Riding Rd at Balmoral Cemetery, stop 22
2899;-27.465899;153.02819;Adelaide Street Stop 27 near Creek St
2900;-27.473432;153.057355;Wynnum Rd at Waldo Street, stop 20
2901;-27.474293;153.055743;Wynnum Rd at Norman Crescent, stop 19
2902;-27.474442;153.05517;Wynnum Rd at Norman Crescent, stop 19
2903;-27.475158;153.054471;Wynnum Rd at Norman Avenue, stop 18
2904;-27.47586;153.051898;Wynnum Rd at Norman Creek Bridge, stop 17
2905;-27.477965;153.048271;Lytton Rd at Walter Avenue, stop 16
2906;-27.477229;153.048731;Wynnum Rd at Walter Avenue, stop 16
2907;-27.476122;153.050745;Wynnum Rd at Norman Creek Bridge, stop 17
2908;-27.475022;153.053546;Wynnum Rd at Norman Avenue, stop 18
2909;-27.472072;153.00644;Coronation Dr at Cribb Street, stop 5/4
2910;-27.473225;153.057553;Wynnum Rd at Waldo Street, stop 20
2911;-27.472059;153.059043;Hawthorne Rd at Cawmore Street, stop 21
2912;-27.469645;153.058978;Hawthorne Rd at Lourdes Hill, stop 21a
2913;-27.466944;153.059408;Hawthorne Rd at Forbes Street, stop 21b
2914;-27.553876;152.946229;Glen Ross Rd at Glen Ross - Bellwood, stop 54
2915;-27.520177;152.979016;Oxley Rd at Graceville Uniting Church, stop 49
2916;-27.468808;153.070734;Wynnum Rd at School of Arts, stop 27
2917;-27.467748;153.072483;Wynnum Rd at Morningside Shops, stop 28
2918;-27.471125;153.007921;Coronation Dr at Cribb Street, stop 4
2919;-27.46667;153.074349;Wynnum Rd at Abinger, stop 29
2920;-27.466926;153.074564;Wynnum Rd at Abinger, stop 29
2921;-27.467983;153.072589;Wynnum Rd at Morningside Shops, stop 28
2922;-27.468862;153.0711;Wynnum Rd at School of Arts, stop 27
2923;-27.467019;153.079149;Wynnum Rd at Morningside Central, stop 30
2924;-27.46675;153.079115;Wynnum Rd at Morningside Central, stop 30
2925;-27.467549;153.084378;Wynnum Rd at Cannon Hill Primary, stop 31
2926;-27.467802;153.085999;Wynnum Rd at Cash Park, stop 32
2927;-27.468464;153.090329;Wynnum Rd at Archives, stop 33
2928;-27.469076;153.09437;Wynnum Rd at East Village, stop 34
2929;-27.469253;153.00987;Coronation Dr at Boomerang St, stop 3
2930;-27.469236;153.093494;Wynnum Rd at East Village, stop 34
2931;-27.468734;153.090184;Wynnum Rd at Archives, stop 33
2932;-27.468188;153.086618;Wynnum Rd at Cash Park, stop 32
2933;-27.467689;153.083389;Wynnum Rd at Cannon Hill Primary, stop 31
